#Time(s) Rtt(s) Context
1.20434 0.0112392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20474 0.0109593 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21335 0.0118394 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21588 0.0117345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2252 0.0117677 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24837 0.0119217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25065 0.0111815 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26132 0.0111588 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26992 0.0107639 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2781 0.0115435 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28067 0.0114755 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28718 0.0111661 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2912 0.0111453 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29539 0.0107522 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30235 0.0107831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30693 0.0108102 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31044 0.010584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31056 0.010261 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3186 0.0104783 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32007 0.0104186 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32392 0.0107412 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32764 0.0105236 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32944 0.0103331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33491 0.0104165 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33678 0.0102394 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33799 0.0102095 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34347 0.0106833 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34532 0.0104729 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35514 0.0106638 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36633 0.0104558 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36796 0.0103988 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37249 0.010224 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37913 0.010946 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37944 0.0110777 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38402 0.011193 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38744 0.0110439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38748 0.0106634 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
