#Time(s) Cwnd(bytes) Context
1.28586 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28712 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.86381 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.89937 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.1229 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.16823 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.48711 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.74378 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.77455 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.9573 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.34175 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.51177 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.52732 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.79173 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.82634 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.84829 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.88673 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.22496 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.31495 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.69916 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.84241 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.88902 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.00814 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.16042 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.23686 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.4321 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.15462 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.62311 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.64959 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.68332 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.75067 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.76368 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.23299 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.39508 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.44857 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.50629 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.69538 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.73335 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.75068 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.76634 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.78093 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.81151 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.81151 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.94306 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0297 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0695 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1868 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3969 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4517 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
