#Time(s) Rtt(s) Context
1.20523 0.0364998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20802 0.0355623 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22273 0.0364921 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22749 0.0379305 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2358 0.0401892 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23927 0.0390406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24104 0.0382855 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28586 0.0369998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28712 0.0361248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30756 0.0378592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34465 0.0342518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36955 0.0308453 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38839 0.0302397 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4388 0.0359597 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44838 0.0352148 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46089 0.0360629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46883 0.033055 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47742 0.0315482 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48438 0.0311046 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52431 0.0357166 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55961 0.044127 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56919 0.0398611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59691 0.0361285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60482 0.0338624 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61473 0.0331296 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65587 0.0302384 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68522 0.0314586 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69975 0.0287763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73927 0.0314292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74625 0.0346256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80067 0.0325474 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83109 0.034604 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83945 0.0374035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85302 0.041603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87267 0.0476527 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89937 0.0563211 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94923 0.0514059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98574 0.0516052 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99566 0.0484045 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00615 0.046979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0161 0.0469816 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02684 0.0482339 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04385 0.0514547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1229 0.0483978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14753 0.0454731 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16663 0.045289 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16823 0.0422528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18405 0.0415962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18868 0.0415217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20535 0.0435815 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.21885 0.0470088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
