#Time(s) Cwnd(bytes) Context
1.21141 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3026 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43554 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4996 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51302 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52673 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55151 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5543 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5543 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.63451 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76718 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.78803 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.80412 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.82296 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.83623 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.86164 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.02356 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.17961 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.27366 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.28968 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.30852 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.32179 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.3472 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
