#Time(s) Rtt(s) Context
1.21141 0.0311252 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22273 0.0286096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24985 0.0284084 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27548 0.0314823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3026 0.030922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32822 0.0336818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35384 0.0358466 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35568 0.0347407 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36326 0.0347731 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3813 0.0370515 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3828 0.0391701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4059 0.0395238 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40842 0.0379583 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40842 0.0365885 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43404 0.03564 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43554 0.03456 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46116 0.036865 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47099 0.0336319 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48828 0.0330529 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4996 0.0302963 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52673 0.0298842 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5543 0.0330237 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57982 0.0320207 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60544 0.0343931 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60728 0.033594 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63451 0.0362698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64393 0.035111 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66135 0.0363472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66163 0.0374288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68657 0.0381252 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68725 0.0366095 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68847 0.0354083 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71409 0.0344823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71437 0.033672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74122 0.032838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76534 0.0351083 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76718 0.0373447 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77476 0.0368016 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79085 0.0383264 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80412 0.0414106 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81739 0.0457343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83623 0.0518925 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86164 0.0509059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87491 0.0492927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90203 0.0513811 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93049 0.0484585 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9311 0.0460262 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94243 0.0417729 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95956 0.0401763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98518 0.0420292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98702 0.0402756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99644 0.0387411 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02356 0.0372735 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04918 0.0371143 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05068 0.03585 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0763 0.0347438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07631 0.0337758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.10342 0.0329288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12755 0.0351877 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12939 0.0374143 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13697 0.0368625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15501 0.0387547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15651 0.0405353 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17961 0.0408434 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18213 0.039113 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18213 0.0375989 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20764 0.036024 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23326 0.037896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2351 0.036659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23522 0.0355766 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24654 0.0327545 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26061 0.0320352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27366 0.0330308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28968 0.035902 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.30296 0.0400392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32179 0.0460343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.3472 0.045905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36047 0.0450419 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.38759 0.0476617 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.41605 0.045329 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.41667 0.0432878 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.42799 0.0392519 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.44512 0.0379704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.47074 0.0399741 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.47258 0.0383523 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.482 0.0369333 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.50912 0.0358166 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.53475 0.0357145 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.53624 0.0346252 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.56186 0.0336721 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.56187 0.0328381 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.58898 0.0321083 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.61311 0.0345948 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.61495 0.0368954 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.62253 0.0365335 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.64057 0.0384668 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
