#Time(s) Rtt(s) Context
1.21789 0.0470317 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27029 0.0571527 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27649 0.0537586 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31747 0.0486638 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34265 0.0473308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37011 0.0436645 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38338 0.0398314 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42811 0.0421025 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42951 0.0442147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44153 0.0475628 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48402 0.0433675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48672 0.0399465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48878 0.0372032 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49715 0.0359278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50206 0.0354368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55539 0.0326322 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57119 0.0321782 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57293 0.0319059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57427 0.0319177 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58193 0.032803 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58446 0.0339526 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5862 0.0352085 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58754 0.0364325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
