#Time(s) Rtt(s) Context
1.2002 0.0134618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20087 0.0132791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20647 0.0138692 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20755 0.0137606 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2078 0.0136655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21253 0.0134573 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21581 0.0135251 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21946 0.0133345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22582 0.0132927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22611 0.0130061 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23179 0.0128803 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23273 0.0128953 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23305 0.0122834 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23938 0.012373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24239 0.0128263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24675 0.012848 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.249 0.012617 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25211 0.0127899 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25228 0.0124412 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25609 0.012636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25834 0.0130565 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
