#Time(s) Rtt(s) Context
1.20072 0.0548691 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20089 0.0563855 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20163 0.0578373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20192 0.0591076 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2023 0.0603442 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20249 0.0614261 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20268 0.0623729 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20592 0.0560763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20632 0.0506917 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20645 0.0459803 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20664 0.0418577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20673 0.0382505 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20692 0.0350942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20721 0.0324574 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2073 0.0301502 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20758 0.0281315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20777 0.026365 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20796 0.0248194 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20815 0.023592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20832 0.022518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20849 0.0215782 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20872 0.020756 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20928 0.0201615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20956 0.0196413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
