#Time(s) Cwnd(bytes) Context
1.20089 154286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20089 154903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20144 154080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20163 151406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20163 153463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20192 153052 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2023 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20234 151818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20249 151406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20268 150995 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20272 151612 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20289 149349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20305 151406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20314 153463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20333 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2038 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20423 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20504 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20592 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20616 136577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20626 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20632 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20645 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20649 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20664 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20673 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20684 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21957 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2207 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22091 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22127 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22146 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22202 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22231 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22234 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2225 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22259 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22288 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22291 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22306 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22336 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22363 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22372 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
