#Time(s) Cwnd(bytes) Context
1.21312 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28316 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35006 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41868 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.88547 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.35012 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.75611 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.22538 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.69449 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.08882 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.35807 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.56365 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.70401 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.84927 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.92277 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.07365 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.22949 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.30845 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.38915 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.47173 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.64064 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.72719 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.81529 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.90509 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.99644 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.09 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.18525 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.28202 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.38107 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.48147 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.58394 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.68853 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.79438 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.90218 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.01235 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.1236 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.23678 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.35255 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.46925 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.58778 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.70912 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.83128 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.9824 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.00748 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.03743 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.04869 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.06402 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.07266 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.07812 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.0853 105465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.08649 104735 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.08767 105080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.08935 105425 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.08935 107575 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.09104 106844 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.0924 107554 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.09299 109339 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.09449 109684 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.09595 108589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.09595 110739 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.09662 108203 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.09831 109623 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.10026 108893 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.10186 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.10304 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.10482 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.10659 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.10777 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.3404 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.586 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.78794 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.98987 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.19545 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.30096 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.51382 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.73031 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.84128 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
