#Time(s) Rtt(s) Context
1.21408 0.0719387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23768 0.0644463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25522 0.0580155 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26783 0.0522636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27739 0.0484807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27882 0.0452956 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28988 0.0438836 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2943 0.0432732 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29655 0.042989 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35123 0.0392404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35454 0.0363353 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35904 0.0344184 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36696 0.0336161 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4005 0.0309141 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41596 0.0285498 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45249 0.0266061 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4779 0.0280303 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48036 0.0296516 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48396 0.0314451 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48519 0.0332645 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53052 0.0306064 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54509 0.0284056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55411 0.0276049 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56278 0.0279043 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56671 0.0286663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57232 0.030083 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
