#Time(s) Cwnd(bytes) Context
1.24746 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27477 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30901 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34193 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51379 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.54077 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.5624 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.6621 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.7163 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.9231 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.0371 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.0479 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.0815 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1401 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.4444 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.4824 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.5042 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.6136 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.725 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
18.7443 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0058 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.0699 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
25.1497 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
26.1985 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.4202 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.4465 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.4735 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.5032 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.6326 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
28.6502 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.6502 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.6842 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.7973 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.8748 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
29.9741 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
