#Time(s) Cwnd(bytes) Context
1.25801 112624 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25827 108607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25849 107849 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25867 105272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25893 102695 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25918 101937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25932 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25959 96784 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26327 90645 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26408 92767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26448 93070 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2647 92312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27009 94434 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27028 90417 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27055 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27077 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30724 80880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30812 79680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30851 79920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30902 82000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30964 78320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31032 80400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31107 79600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31168 75920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31509 71840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31509 73920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31665 71280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3172 73360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31795 75440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3185 74640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31918 76720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31951 76960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32068 73280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32094 69600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32123 65520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32123 67600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32221 69680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32272 67040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
