#Time(s) Rtt(s) Context
1.20527 0.0303311 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2198 0.0326647 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23937 0.0372067 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25396 0.0429308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27353 0.0504395 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29201 0.0593845 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29533 0.0675865 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30783 0.0762632 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34199 0.0682303 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35568 0.0629515 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36894 0.0599575 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37437 0.0580879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38144 0.0573269 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39757 0.058661 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41258 0.0617034 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42629 0.0661155 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44131 0.071851 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45632 0.0787446 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47002 0.0865266 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48504 0.0952107 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50005 0.104684 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51376 0.114599 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52877 0.125149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54378 0.136255 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55749 0.147723 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57251 0.159633 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58752 0.171929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60122 0.184438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61624 0.197258 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63125 0.210351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64496 0.223432 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
