#Time(s) Cwnd(bytes) Context
1.29201 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.88986 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.04512 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.47404 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.82932 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.10949 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.38356 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.46221 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.5271 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.63412 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.77332 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.99531 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.15754 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.4692 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.7336 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.85089 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.87707 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.51344 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.71707 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.9536 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.97199 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1515 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4483 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.557 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6922 39694 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6931 39194 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6949 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.7411 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9804 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.0851 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.2209 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.3151 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.5235 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.9974 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.0937 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.8226 38160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.8334 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.8669 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
13.1288 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
