#Time(s) Rtt(s) Context
1.21034 0.0330243 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22307 0.0318962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24411 0.0335342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2524 0.0329674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26416 0.0313465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28075 0.0319282 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30622 0.0356872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32185 0.0408513 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33458 0.0469949 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3502 0.0543705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36293 0.0623242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37856 0.0712837 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39128 0.0807482 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40691 0.0909047 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41964 0.101417 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44037 0.11324 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44323 0.12396 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45598 0.13484 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47159 0.14636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48433 0.158065 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49994 0.170182 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51269 0.182409 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5283 0.195108 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54104 0.207844 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55665 0.220864 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56939 0.233881 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.585 0.247271 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59775 0.260487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61336 0.274051 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6261 0.287545 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64171 0.301227 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65959 0.315448 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67233 0.329517 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6752 0.342203 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70166 0.356552 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70356 0.369358 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72904 0.326688 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74081 0.290477 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75452 0.257293 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77999 0.231381 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79176 0.207083 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83093 0.190698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83381 0.170361 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85929 0.155816 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87587 0.145089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90038 0.138828 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91697 0.135349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94148 0.135431 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95807 0.137627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98258 0.142548 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99916 0.14898 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02368 0.157607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04026 0.167281 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05203 0.177246 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.06862 0.187965 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08039 0.198845 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09697 0.210364 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.10874 0.221944 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12532 0.234201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1371 0.246426 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15782 0.259622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16069 0.271545 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17343 0.283602 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18904 0.296151 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20179 0.308632 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2174 0.321553 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23014 0.334484 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24575 0.347674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2585 0.360839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.27411 0.37436 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32503 0.33394 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33776 0.293697 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35339 0.260485 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36709 0.233174 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.37982 0.205528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.39545 0.183337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.40818 0.165545 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.44735 0.154851 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.45023 0.13912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.47571 0.12848 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.49229 0.121295 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.51681 0.118008 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.53339 0.117257 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.5579 0.1196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.57449 0.123775 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.599 0.130553 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.61558 0.138484 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.6401 0.148548 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.65668 0.159355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.66845 0.170311 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.68504 0.182022 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.69681 0.193644 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.71339 0.205939 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.72516 0.218196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.74174 0.230922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.75352 0.243556 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.77424 0.257237 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.77711 0.269582 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.78986 0.281885 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.80547 0.294649 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.81821 0.307443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.83382 0.320512 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.84656 0.333573 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.86217 0.347002 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.87492 0.360252 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.89053 0.373845 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.90327 0.387364 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.91888 0.401069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.93163 0.414685 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.94724 0.4286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.95998 0.442275 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.97559 0.45624 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.99347 0.47071 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.00621 0.484997 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.00908 0.497872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.03554 0.512388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.03743 0.525339 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.06292 0.463047 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.07469 0.409791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.0884 0.361817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.11387 0.322965 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.12564 0.287219 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.16481 0.260817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.16769 0.231715 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.19317 0.209501 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.20975 0.192063 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.23426 0.17993 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.25085 0.171314 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.27536 0.1669 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.29194 0.165037 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.31646 0.166533 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.33304 0.169966 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.35756 0.17597 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.37414 0.183349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.38591 0.19118 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.40249 0.200158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.41427 0.209513 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.43085 0.219699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.44262 0.230112 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.4592 0.241348 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.47097 0.252554 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.4917 0.264985 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.49457 0.276237 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.50731 0.287707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.52292 0.299619 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.53567 0.311666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.55128 0.324208 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.56402 0.336807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.57963 0.349706 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.59238 0.362618 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.60799 0.375791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.62073 0.388942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.63634 0.402449 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.64908 0.415893 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.66469 0.429531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
