#Time(s) Cwnd(bytes) Context
1.30622 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40691 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43237 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44037 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45598 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64171 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65444 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65959 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6752 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69972 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.70166 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.70356 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.76629 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.79176 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.81819 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.83381 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.02368 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.12532 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.14982 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.15782 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.17343 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.35147 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.36709 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.43461 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45023 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.6401 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.74174 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.76624 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.77424 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.78986 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.97559 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.98832 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.99347 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.00908 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.03359 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.03554 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.03743 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.10017 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.12564 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.15207 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.16769 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.35756 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.4592 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.4837 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.4917 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.50731 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.69305 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.70578 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.71093 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.72654 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.75105 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.753 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.75489 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.81762 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.84309 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.86953 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.88515 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.07501 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.17666 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.20116 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.20916 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
