#Time(s) Rtt(s) Context
1.20334 0.0687274 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20561 0.0723865 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21088 0.0762131 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22248 0.0810615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22408 0.0776788 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23997 0.076594 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24873 0.0767697 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27064 0.0796735 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27731 0.0830893 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2816 0.0865781 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2863 0.0902559 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29415 0.0944739 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30391 0.0992897 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3121 0.104628 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32118 0.110425 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32542 0.115997 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34689 0.123497 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36225 0.13206 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36336 0.139678 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36736 0.146843 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37145 0.153612 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38374 0.161036 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42193 0.172281 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43507 0.183871 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.439 0.194387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4569 0.205839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47105 0.217734 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47789 0.228892 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48612 0.239781 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49836 0.250808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51678 0.262707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5242 0.274119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52733 0.284479 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53111 0.294044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54142 0.303664 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55237 0.313456 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57429 0.324774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58228 0.335677 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59307 0.346592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63376 0.361143 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64002 0.37475 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67234 0.390657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68385 0.40595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69281 0.420456 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70918 0.435274 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71359 0.44874 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71942 0.461272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73706 0.474488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74602 0.487177 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75216 0.49903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75803 0.510151 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77059 0.521382 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77612 0.53196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77695 0.541215 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78491 0.550313 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81971 0.562649 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83876 0.575818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84878 0.58859 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85655 0.600767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89544 0.616296 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93843 0.635259 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96299 0.654851 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98346 0.67462 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99983 0.693918 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00244 0.711178 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00747 0.726906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03258 0.743792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05402 0.761318 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.10578 0.694279 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.13451 0.611119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
3.16324 0.538354 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
