#Time(s) Rtt(s) Context
1.2001 0.0146502 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20023 0.0148189 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20052 0.0149666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20067 0.0150957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20082 0.0152088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20097 0.0153077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20112 0.0155192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20127 0.0154543 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20141 0.0153975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20154 0.0153478 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20167 0.0153043 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20181 0.0152663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20194 0.015233 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20207 0.0153289 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2022 0.0154128 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20233 0.0154862 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20246 0.0155504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2026 0.0156066 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20275 0.0156558 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2029 0.0156988 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20305 0.0158615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2032 0.0160038 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20335 0.0161283 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20365 0.0162373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20378 0.0163326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
