#Time(s) Cwnd(bytes) Context
1.20508 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21792 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45937 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.78346 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.13969 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.27579 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.66795 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.08658 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.47553 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.73883 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.10065 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.2365 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.45395 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.58265 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.6196 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.75734 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.93878 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.07842 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.22187 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.29331 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.31496 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.33681 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.36626 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.47075 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.63034 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.68354 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.79373 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.90488 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.96187 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.05215 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.10247 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.10437 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.11482 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.14616 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.15615 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.21076 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.22216 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.29246 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.4245 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.49194 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.62779 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.69713 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.78551 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.78931 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.82967 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.87097 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.87386 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.89092 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.90232 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.95126 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.95457 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.98736 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.99496 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.01062 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.0534 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.06286 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.12176 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.13791 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.14741 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.15596 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.26193 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.26953 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.28515 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.32744 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
