#Time(s) Rtt(s) Context
1.20633 0.0662594 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22982 0.0608519 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26406 0.0576204 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26608 0.0550429 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29059 0.0541625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29998 0.0517672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31522 0.0516713 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34226 0.0505874 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35354 0.049014 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37742 0.0495122 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38636 0.0474482 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40986 0.0485172 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43355 0.0454525 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44818 0.044646 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46636 0.0431902 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48446 0.0422914 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50263 0.041505 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51327 0.0399419 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53151 0.0400741 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54228 0.0400649 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.555 0.0401818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56556 0.041659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57909 0.0395767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59028 0.0378796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61378 0.0392696 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63063 0.0393609 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63684 0.0388158 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63841 0.0370888 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65976 0.0382027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66642 0.0400524 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67719 0.0430458 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6844 0.0420401 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70565 0.0437851 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72693 0.047937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73028 0.0520698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74794 0.0578111 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75166 0.0548347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76347 0.0526054 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78562 0.0502797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84743 0.0481197 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88148 0.0481048 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8837 0.0465917 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90561 0.0437677 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92176 0.0432968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9298 0.0408847 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
