#Time(s) Cwnd(bytes) Context
1.20082 273600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2012 275040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20158 276480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20187 277920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20233 279360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20304 280800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20323 282240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20361 283680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20399 285120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20424 286560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20462 288000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.205 289440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20543 290880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20581 292320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2066 293760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20738 295200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20778 296640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20815 298080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20896 299520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20918 300960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20993 302400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21015 303840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2105 305280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21088 306720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21125 308160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21144 309600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21182 311040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21251 312480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21362 313920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.214 315360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21437 316800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21475 318240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21494 319680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21565 321120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21641 322560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21678 324000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21716 325440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21735 326880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21773 328320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21822 329760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21842 331200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21902 332640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2198 334080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22018 335520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22057 336960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22138 338400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22197 339840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22254 341280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22292 342720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22315 344160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22348 345600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22386 347040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22424 348480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22443 349920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22473 351360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2248 352800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22552 354240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22623 355680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2267 357120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22698 358560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22736 360000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22788 361440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22826 362880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2292 364320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22977 365760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23014 367200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23033 368640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23071 370080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23109 371520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23143 372960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23181 374400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23261 375840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23299 377280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23336 378720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2338 380160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23496 381600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23534 383040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2359 384480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23616 385920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23647 387360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23684 388800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23722 390240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23741 391680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23812 393120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23865 394560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23912 396000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2397 397440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23997 398880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24049 400320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24089 401760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24181 403200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24218 404640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24275 406080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24325 407520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24351 408960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24388 410400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24442 411840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24503 413280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24562 414720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24597 416160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24635 417600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2468 419040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24756 420480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24798 421920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24851 423360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24889 424800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24916 426240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24945 427680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24983 429120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25034 430560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25073 432000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25153 433440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25191 434880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25238 436320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25291 437760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2533 439200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25389 440640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2546 442080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25517 443520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25555 444960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25611 446400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2563 447840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25684 449280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25744 450720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25782 452160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2582 453600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25858 455040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25877 456480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25914 457920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25952 459360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
