#Time(s) Rtt(s) Context
1.21 0.0347496 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21169 0.0331559 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24291 0.0346364 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24451 0.0346819 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26356 0.0370966 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28122 0.0357095 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29675 0.0363709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31578 0.0383245 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32639 0.0372839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32653 0.0339984 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34815 0.0334986 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36471 0.0340613 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37547 0.0311786 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39722 0.0307813 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39743 0.0296836 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39769 0.0287232 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41948 0.0278828 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4576 0.0318974 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46021 0.0305353 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4812 0.0319684 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48183 0.0305973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50256 0.0320226 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52906 0.0366448 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53781 0.0336892 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55671 0.0328531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55789 0.0312464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58552 0.0333406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6036 0.037423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62374 0.0361202 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62543 0.0343551 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65255 0.0361857 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7216 0.0364125 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74508 0.034861 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75571 0.0317533 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78942 0.0321592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7939 0.0330143 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.813 0.0361375 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8207 0.0327453 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84267 0.0324021 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84755 0.0317269 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87636 0.032011 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89985 0.0345096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91978 0.0355709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93964 0.0361246 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96323 0.037109 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97574 0.0369704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98485 0.0379741 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00358 0.0367273 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00486 0.0347614 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03824 0.0371662 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.06984 0.0406454 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07106 0.0396898 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0806 0.0399785 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08949 0.0361062 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12842 0.0375929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15046 0.0405188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16123 0.039579 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16295 0.0361316 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17025 0.0327402 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1898 0.0320226 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20394 0.0321448 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.2147 0.0295017 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23656 0.028939 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23848 0.0286966 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26816 0.0322345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28555 0.0315802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29038 0.0303827 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.31385 0.0322099 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.32137 0.0295586 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34056 0.0292388 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34359 0.0283339 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.36913 0.0307922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.37458 0.0283182 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.39377 0.0285284 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.41402 0.0299624 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.41545 0.0290921 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.41734 0.0285805 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.43386 0.029633 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.44427 0.0319289 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.46695 0.0366877 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.47218 0.0346018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.49445 0.0337766 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.49453 0.0323045 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.51655 0.0310164 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.54322 0.0321394 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.54997 0.032247 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.56496 0.0342161 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.57159 0.0310641 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.59181 0.0305561 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.61103 0.0317366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
