#Time(s) Rtt(s) Context
1.20354 0.0539603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21286 0.0523403 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22608 0.0526727 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23695 0.0542137 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24729 0.0569369 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26033 0.0609448 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27129 0.0658267 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28088 0.0712234 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29758 0.0780705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30095 0.0844367 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32549 0.0748821 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33238 0.0673968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33437 0.0610972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34428 0.0568351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34616 0.0533557 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35589 0.0514362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35926 0.0502567 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36736 0.0502246 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3728 0.0508215 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37849 0.0520938 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38649 0.0542071 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39423 0.0570562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
