#Time(s) Rtt(s) Context
1.20426 0.0745507 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22495 0.0853568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22758 0.0951872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2525 0.106914 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29329 0.0945496 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30889 0.0848559 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31245 0.0766239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33314 0.0719209 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33553 0.0680558 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35555 0.0622988 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36835 0.0586365 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3713 0.0539319 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37797 0.0505654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37879 0.0454947 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39241 0.0424329 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40357 0.0411288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42211 0.0423627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42675 0.0439424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42911 0.0456996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45104 0.0499871 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45413 0.0541137 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4565 0.0579745 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47842 0.0641027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48151 0.0698399 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48388 0.0751099 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50581 0.0824711 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5089 0.0892872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51126 0.0956263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53319 0.103923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53628 0.111558 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53865 0.118488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56058 0.127302 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56366 0.135389 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56603 0.142841 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58796 0.151985 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59089 0.160362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59194 0.167817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60907 0.17659 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61478 0.184891 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66237 0.162905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67849 0.145042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6807 0.129661 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68762 0.117079 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
