#Time(s) Cwnd(bytes) Context
1.69014 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.47058 24172 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.47561 25303 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.48207 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.51654 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.73629 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.82451 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.00334 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.64023 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.00806 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.2555 24172 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.26418 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.28056 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.4473 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.57496 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.57678 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.61544 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.82899 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.03062 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.05132 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.22604 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
