#Time(s) Cwnd(bytes) Context
1.37939 59040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59823 60480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.81598 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.00117 63360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.22009 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.43574 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.62122 67680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.84102 69120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.05458 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.24043 72000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.46041 73440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.67414 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.70848 76320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.87597 77760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.95143 79200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.13681 80640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.35457 82080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.43183 83520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.61795 84960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.83367 86400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.91231 87840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.09884 89280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.25166 90720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.28769 92160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.41212 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.50385 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.52846 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.55868 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.59974 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.69203 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.70882 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.7177 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.78098 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
