#Time(s) Cwnd(bytes) Context
1.21897 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22114 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22936 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25764 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26145 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27953 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28997 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29633 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.27953 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.30759 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.35643 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.39367 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.39855 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.41496 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.42778 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.42973 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.43524 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.46342 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.47391 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.50218 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.50599 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.52408 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.53452 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.54088 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.54306 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.55293 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.56337 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.56972 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.57375 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.58654 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.59716 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.60176 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.60624 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.6353 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.6388 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.65647 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.66638 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.67483 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.69207 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.70802 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.71147 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.73828 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.74584 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.98451 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.99515 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.02091 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.04848 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.05765 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.0906 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.12976 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.13498 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.16209 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.17104 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.18854 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.20006 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
