#Time(s) Rtt(s) Context
1.20561 0.1234 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20947 0.128725 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21244 0.13376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21863 0.138915 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2207 0.143675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2251 0.148466 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22807 0.153033 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23234 0.157529 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23494 0.161712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23881 0.165873 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24177 0.169889 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24797 0.174153 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25003 0.178259 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25443 0.182352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2574 0.186308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26167 0.190269 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26814 0.194611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2711 0.198784 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27744 0.203186 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27937 0.207288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28377 0.211377 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28673 0.21533 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.291 0.219414 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29307 0.223237 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30044 0.227457 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3025 0.2314 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30677 0.23535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3087 0.239056 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3131 0.242924 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31606 0.246684 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3224 0.250723 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32564 0.254633 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32977 0.258554 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33184 0.262235 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33611 0.26608 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33803 0.269695 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34243 0.273358 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3454 0.276939 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34878 0.280446 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35173 0.28389 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35497 0.287279 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3591 0.290869 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36117 0.294261 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36544 0.297728 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36736 0.301012 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37176 0.304385 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37473 0.307712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37811 0.311123 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38107 0.314483 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38431 0.317798 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38843 0.321198 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39477 0.324923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3967 0.328433 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40125 0.332129 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4042 0.335738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43973 0.295645 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44429 0.26119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44724 0.231416 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4518 0.205864 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45475 0.183881 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46095 0.165396 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4655 0.149846 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4681 0.136616 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47038 0.125289 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47465 0.115878 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47657 0.107893 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48113 0.101531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48408 0.0963398 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48601 0.0920474 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49028 0.0887914 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49124 0.0860675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49484 0.0840591 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49971 0.0829267 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50398 0.0824359 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50854 0.0826314 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51341 0.0834274 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51797 0.084624 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52057 0.086046 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52417 0.0877903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53168 0.0901915 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53428 0.0926675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54111 0.0957091 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54371 0.0986205 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5473 0.101668 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5499 0.104584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5535 0.107636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55741 0.110807 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56361 0.114331 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56684 0.11779 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57044 0.121316 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57304 0.124776 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57664 0.128179 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57923 0.131532 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58283 0.13484 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
