#Time(s) Cwnd(bytes) Context
1.20019 298080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20033 299520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20063 300960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20092 302400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20107 303840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20136 305280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20165 306720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2018 308160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20209 309600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20238 311040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20258 312480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20282 313920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20311 315360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20338 316800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20355 318240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20385 319680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20414 321120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20474 322560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20531 324000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20576 325440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20615 326880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20655 328320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20704 329760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20748 331200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20777 332640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20806 334080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20871 335520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2095 336960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20973 338400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21021 339840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2105 341280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21065 342720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21094 344160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21123 345600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21163 347040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21192 348480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21211 349920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21236 351360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21266 352800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2129 354240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21317 355680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21346 357120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2137 358560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2139 360000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21419 361440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21448 362880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21463 364320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21492 365760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21522 367200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21595 368640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21609 370080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21639 371520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21668 372960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21687 374400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21712 375840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21741 377280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21767 378720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21785 380160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21814 381600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21844 383040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21858 384480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21918 385920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21932 387360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21961 388800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21991 390240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22031 391680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22084 393120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22104 394560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22148 396000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22164 397440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22243 398880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22292 400320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22321 401760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22348 403200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22392 404640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22407 406080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22436 407520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22465 408960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2249 410400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22534 411840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22561 413280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22578 414720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22607 416160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2264 417600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22658 419040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22697 420480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22719 421920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22741 423360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2277 424800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22799 426240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22814 427680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22843 429120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22872 430560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22922 432000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22951 433440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22966 434880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22995 436320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23024 437760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23039 439200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23068 440640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23097 442080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23116 443520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23141 444960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23171 446400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23196 447840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23214 449280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23244 450720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23273 452160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23288 453600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23317 455040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23346 456480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23361 457920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2339 459360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23419 460800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23434 462240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23463 463680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23505 465120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2352 466560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23593 468000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23634 469440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23672 470880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2369 472320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23734 473760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23751 475200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23792 476640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23821 478080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23865 479520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23895 480960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2391 482400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23939 483840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23968 485280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2399 486720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24024 488160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24061 489600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
