#Time(s) Rtt(s) Context
1.2022 0.0114136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20355 0.0112369 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20917 0.0110823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21251 0.010822 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21836 0.0105942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22117 0.01077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22234 0.0106737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22818 0.0105895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2313 0.0103908 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23714 0.010217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23889 0.0101898 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24242 0.0102911 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24697 0.0108797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24915 0.0108948 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25001 0.0110329 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25355 0.0110288 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25457 0.0111502 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2568 0.0110064 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25984 0.0107556 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26569 0.0107862 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26576 0.0105629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2688 0.0107425 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26967 0.0106497 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27551 0.0105685 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27776 0.0107474 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28079 0.010779 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28535 0.0106816 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28695 0.0104714 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28976 0.0106625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29191 0.0107047 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29295 0.0104916 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29518 0.0104301 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30087 0.0102514 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30407 0.01047 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30414 0.0102862 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30718 0.0105004 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3107 0.0104379 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31389 0.0102581 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32047 0.0106009 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32095 0.0105258 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32149 0.010585 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32372 0.0105119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33029 0.0104479 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33349 0.0106419 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33398 0.0105617 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33789 0.0109915 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34012 0.0108675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34461 0.0108841 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34771 0.0107736 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35037 0.0106769 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35221 0.0108423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35575 0.010862 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35661 0.0110042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35667 0.0107537 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36014 0.0110345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36014 0.0112802 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36421 0.0113702 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36557 0.0111989 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36861 0.011299 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37214 0.0113866 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37317 0.0114633 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37669 0.0114054 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37806 0.0112297 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38104 0.011326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38206 0.0111603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38517 0.0112652 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38869 0.0117321 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39 0.0116406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39319 0.0115605 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39462 0.0112404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39766 0.0113354 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39851 0.0111685 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40113 0.0112724 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40208 0.0114883 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40214 0.0111773 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40574 0.0111551 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40611 0.0108857 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40964 0.0109 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41234 0.0107875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41334 0.0108141 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41594 0.0105873 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42076 0.0106389 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42093 0.010309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42353 0.0102704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
