#Time(s) Cwnd(bytes) Context
1.22818 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2688 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28695 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29518 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34771 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38869 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42076 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42995 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43113 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43818 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49358 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5342 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55235 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.56058 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61311 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.65409 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.68616 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69535 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.69653 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.70358 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.75898 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.79959 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.81774 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.82598 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.87851 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.91949 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.95156 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.96075 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.96193 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.96898 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.02438 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.06499 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.08314 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.09138 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.14391 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18489 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
