#Time(s) Cwnd(bytes) Context
10.0068 14400 /NodeList/2/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.0287 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1231 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.162 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.1885 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2031 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2097 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.3004 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.32 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4681 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4774 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.534 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.6583 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.8972 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.3647 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.627 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.9866 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
14.5711 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.1111 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.2931 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.5415 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
15.8485 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.0683 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.1942 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.6325 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.6569 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.6624 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
16.8696 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1717 36755 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1763 36206 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1783 36960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1821 37852 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1846 40046 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1846 45258 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1854 45120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.191 44572 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1965 44160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1973 44023 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.1981 40732 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2021 40595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2036 41898 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2052 41486 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2082 41349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2099 41212 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2109 42240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2146 41829 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2163 40252 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2204 39840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
17.2226 39703 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
