#Time(s) Rtt(s) Context
1.21606 0.0172279 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21771 0.0163244 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22524 0.0154088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23425 0.0156077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2531 0.0181568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2604 0.0212622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27203 0.0201044 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31918 0.0188413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3441 0.0177362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3705 0.0168942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37806 0.0157824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38607 0.0158096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40224 0.0147084 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40679 0.0142448 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6111 0.0385892 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66544 0.0346406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67629 0.0316855 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68314 0.0289748 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70762 0.029228 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71739 0.0298245 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71744 0.0273464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72606 0.0250531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73518 0.0231715 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75391 0.023775 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75501 0.0219282 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76261 0.0203121 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77032 0.0196481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79068 0.0215671 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79938 0.0199962 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80122 0.0188717 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82872 0.0177627 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83628 0.0165424 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83956 0.0158496 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86213 0.0181184 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87186 0.0174786 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88003 0.0175438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89775 0.0162258 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90461 0.0159476 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91648 0.0154541 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9323 0.0170224 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93585 0.0160196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94236 0.0152671 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9492 0.0151087 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95421 0.0147201 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97679 0.0138801 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98549 0.0132701 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9932 0.0137363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01356 0.0166443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02226 0.0156888 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0241 0.0151027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0516 0.0144648 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05916 0.0136567 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.06244 0.0133246 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.08501 0.0159091 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09474 0.0155454 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.10291 0.0157272 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12063 0.0146363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12748 0.0145568 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.13936 0.0142372 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15518 0.0159575 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.15873 0.0150879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16524 0.0144519 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17208 0.0143954 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1812 0.014596 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20103 0.0138965 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20974 0.0131594 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.43572 0.0397645 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.45323 0.0370439 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.46209 0.0347884 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.47963 0.0325649 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.67902 0.0543693 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.70633 0.0509481 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.71834 0.0460796 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
5.73403 0.0438196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
