#Time(s) Rtt(s) Context
1.20374 0.0395665 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20439 0.0399957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21455 0.0416212 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21658 0.0432936 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22695 0.0460069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22776 0.048506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2398 0.0521928 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2485 0.0565437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26222 0.0621007 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2695 0.0678381 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28295 0.0744834 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29024 0.0812979 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30369 0.0888857 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31124 0.096525 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32443 0.104834 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33199 0.11298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34516 0.121858 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35299 0.1305 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36758 0.139938 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41084 0.153571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41887 0.166499 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42511 0.178687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43421 0.190476 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44132 0.201666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44817 0.212333 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45285 0.222167 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45999 0.231646 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46205 0.240315 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46968 0.248776 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47297 0.221554 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47351 0.197859 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4836 0.178377 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49094 0.15958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49424 0.143632 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50186 0.130553 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50446 0.119484 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5125 0.108174 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51498 0.098527 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52313 0.0898361 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52548 0.0824816 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53335 0.0757964 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53611 0.0703218 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54387 0.0651566 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54675 0.061012 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55437 0.0570105 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55665 0.0537592 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56022 0.0514143 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56709 0.0502375 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56971 0.0494578 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5796 0.0500256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58323 0.0510224 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59266 0.0530196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60256 0.0560171 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60619 0.05914 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61562 0.0629975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62552 0.0676228 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62915 0.07217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63858 0.0772737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64847 0.0829895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65211 0.0884908 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66154 0.0944295 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67143 0.100876 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67507 0.107016 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68449 0.113514 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69439 0.12045 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.69749 0.126894 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70691 0.133657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71647 0.140825 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71735 0.147222 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.7292 0.154319 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73017 0.160654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73631 0.166947 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74197 0.173079 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74625 0.179069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75481 0.18531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75993 0.191397 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.76559 0.197472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77083 0.203413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77844 0.209611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78367 0.21566 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.78922 0.221703 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.79547 0.22774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80206 0.233897 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80831 0.240035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81284 0.245906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8201 0.252042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8267 0.258162 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83231 0.264267 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83717 0.270234 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84373 0.276204 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85008 0.282304 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85593 0.288266 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86117 0.294233 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86735 0.300204 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87472 0.306303 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88003 0.31239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8858 0.318341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89098 0.324174 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89834 0.330277 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90365 0.336242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91044 0.342337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91466 0.34817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92196 0.354149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92751 0.36013 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93406 0.366239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9393 0.372209 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94559 0.378183 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95214 0.384285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95787 0.390249 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96499 0.396343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96969 0.4023 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97577 0.408263 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9815 0.41423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98861 0.420326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99385 0.426285 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99939 0.43225 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00613 0.438344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01223 0.444426 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01886 0.450497 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02349 0.456435 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02976 0.462381 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03586 0.468333 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0426 0.474417 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04813 0.480489 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
