#Time(s) Rtt(s) Context
1.20136 0.0463108 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20452 0.0467719 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20656 0.0474254 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20737 0.0481223 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20826 0.048857 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20911 0.0496249 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21031 0.0504217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21084 0.051119 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21338 0.0521041 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21474 0.0530911 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21567 0.0540797 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21958 0.0554448 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22088 0.0567642 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22236 0.0581687 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22402 0.0596476 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22514 0.0610666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22634 0.0624333 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22838 0.0638791 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23071 0.0653942 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23588 0.067345 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23929 0.0695518 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24119 0.0717329 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24308 0.0738913 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24441 0.0759048 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24748 0.0780417 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24925 0.0801615 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25018 0.0821413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25203 0.0841237 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25301 0.0859832 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25489 0.0877353 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25812 0.0897684 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26111 0.0919223 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
