#Time(s) Cwnd(bytes) Context
1.24691 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34728 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36912 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55204 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.61608 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.6863 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.71014 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.89911 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.9561 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.05395 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.06974 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.08302 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.25494 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.40329 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.42739 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.45485 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.68175 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.70922 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.7595 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.94029 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.05263 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.07447 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.10193 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.26084 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.32488 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.3951 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.41894 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.60791 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.6649 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.76275 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.77854 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.79182 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.96375 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.11209 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.13619 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.16365 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.39056 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
