#Time(s) Cwnd(bytes) Context
2.06396 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.10207 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.15184 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.17344 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.19679 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.22612 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.23048 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.23048 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.28435 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.35569 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.35867 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.37459 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.52313 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.60923 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.65591 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.66782 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.76947 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.77135 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.78982 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.92682 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.0025 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.03462 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.06054 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.06054 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.09142 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.09368 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.11854 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
