#Time(s) Cwnd(bytes) Context
2.09982 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.11309 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.12541 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.13814 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.13881 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.15005 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.15062 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.15141 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.15251 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.1631 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.16348 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.16427 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.16526 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.17488 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.17543 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.17583 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.17605 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.17675 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.17758 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.17853 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18762 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18774 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18797 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18829 34080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18829 40880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18856 40640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18988 40560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.19031 41520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.19031 48320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.19989 43760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.2001 43520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.20051 40400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.20075 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
