#Time(s) Cwnd(bytes) Context
1.20444 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20444 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24547 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27271 11040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27798 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28933 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32183 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34407 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36787 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38816 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42438 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4355 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4486 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47084 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49309 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51534 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.56096 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58847 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.60985 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64195 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.63319 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.6452 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.65545 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.65632 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.66681 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.66832 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.67815 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.68842 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.70039 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.74167 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.77354 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.78641 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.82941 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.86018 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.89443 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.92758 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.92758 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.93719 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.93719 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.95139 9504 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.95685 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.97277 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.03715 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.03866 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.04915 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.06791 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.09978 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.1214 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.13165 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.1768 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.18531 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.1888 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.20843 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.24031 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.27282 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.29506 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.32932 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.35683 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.38319 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.40394 15300 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.40457 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.41506 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.4598 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.46918 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.48205 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.51281 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.53398 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.54511 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.58897 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.60097 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.65249 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.69786 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.73912 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.75088 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.75088 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.76073 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.7616 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.7616 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.81746 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.83971 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.86196 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.88333 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.9163 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.9163 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.9224 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.92632 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.92742 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.92742 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.9484 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.9484 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.95889 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.95952 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.95997 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.96978 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.96978 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
