#Time(s) Rtt(s) Context
2.13781 0.117947 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.14758 0.106829 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.16654 0.0971002 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17632 0.0885876 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.18854 0.0826392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.19527 0.0783093 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20661 0.0722706 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.21884 0.0684868 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22189 0.065551 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22611 0.0636071 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23106 0.0625312 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23691 0.0584648 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24523 0.0560317 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24628 0.0540277 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25078 0.0527743 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25273 0.0519275 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25355 0.0513115 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.25696 0.0511476 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26009 0.0515042 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26278 0.0489411 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.26435 0.0469485 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29475 0.0489549 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.29538 0.0508356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
