#Time(s) Cwnd(bytes) Context
1.21812 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26085 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40983 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45051 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.17779 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.02699 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.789 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.02184 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.38948 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.54531 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.12885 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.19209 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.42228 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.54852 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.7136 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.82406 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.90811 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.05613 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.08859 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.16354 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.43754 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.59292 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.68982 45052 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.69085 41812 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.69085 48909 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.69099 46183 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.69344 45823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.69344 52920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.69476 52406 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.69476 54772 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.69637 54000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.69701 52972 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.69839 51943 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.69839 56675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.69865 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.70034 53435 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.70055 52920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.702 50709 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.70223 50195 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.70289 49938 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.70316 48909 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.70316 53640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.70514 52355 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.70522 52098 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.70554 49629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.70764 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.70784 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.70912 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.71044 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.52337 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.73314 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.77838 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.79776 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.87245 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.0448 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.24996 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.91208 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.80252 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.2795 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.1351 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.6783 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.1063 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.4211 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.6347 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.7897 56160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.8428 50911 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.8428 54488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.8438 54442 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.8438 63221 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.8453 62292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.846 62803 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.846 67820 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.8483 66891 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
