#Time(s) Cwnd(bytes) Context
2.13979 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.14967 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.18099 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.20939 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.22657 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.28112 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.30675 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.34292 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.34988 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.35235 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.35284 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.36144 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.37005 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38396 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38543 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.38691 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39238 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39272 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39861 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39862 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.39946 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.40115 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.40247 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.4028 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.40556 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.40722 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.40824 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.40938 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.40976 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.41141 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
