#Time(s) Rtt(s) Context
8.18099 0.0382775 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.18794 0.0346178 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.19253 0.0317906 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.20078 0.0294418 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.20939 0.0278865 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.21796 0.0265257 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.22223 0.024835 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.22657 0.0228556 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.23352 0.0213737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.2368 0.019952 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.23941 0.019083 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.24048 0.0179476 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.24506 0.0172041 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.24908 0.0166786 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.25094 0.0163438 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.25789 0.0153008 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.26062 0.0147632 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.2665 0.0140428 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.27073 0.0139125 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.27345 0.0137984 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.27931 0.0136986 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.28112 0.0138613 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.28336 0.0133786 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.28954 0.0129563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.29103 0.0125868 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.2949 0.0123884 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.29814 0.0119649 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.30254 0.0118442 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.30675 0.0113637 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.31111 0.0115683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.31535 0.0112472 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.31806 0.0113413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.32393 0.0114237 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.32527 0.0117457 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.32737 0.0122775 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.32797 0.0118678 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.33432 0.0115093 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.34081 0.0116957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
