#Time(s) Rtt(s) Context
10.0352 0.035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0693 0.034875 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0814 0.0337656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.0924 0.0341699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1025 0.0357737 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1143 0.038677 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1237 0.0377173 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1325 0.0380027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1374 0.0388773 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1448 0.0405177 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1557 0.039453 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1605 0.0391463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1667 0.0396281 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1695 0.0377995 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1768 0.0370746 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1817 0.0370653 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1899 0.0380571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.1907 0.03905 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.211 0.0425437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.23 0.0478508 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2329 0.0528694 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2365 0.0577607 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2397 0.0624156 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.241 0.0667387 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2426 0.0706464 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2466 0.0745656 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2533 0.0788699 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2565 0.0830111 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2688 0.0881347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2731 0.0932429 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2794 0.0984625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.2933 0.10478 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3019 0.111307 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3059 0.117519 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3129 0.123829 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3146 0.1296 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3156 0.134775 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3192 0.139803 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3238 0.144703 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3247 0.149115 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.326 0.153226 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3276 0.156948 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3284 0.160329 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3316 0.163663 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3327 0.166705 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3359 0.169742 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3387 0.172774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3404 0.175677 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3545 0.179968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3637 0.184847 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3656 0.189366 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3669 0.193445 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3819 0.19889 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3862 0.204278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3894 0.209369 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3941 0.214447 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.3956 0.219017 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.42 0.226014 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.4268 0.233013 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.4305 0.239636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.4388 0.246432 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.4447 0.218503 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.4728 0.197565 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
10.4813 0.180369 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
