#Time(s) Cwnd(bytes) Context
1.2949 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59296 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.95927 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.38983 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.40986 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.63867 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.84597 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.12587 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.16166 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.21059 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.3657 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.39151 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.65656 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.98878 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.67952 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.10662 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.76527 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.72425 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.94773 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.9729 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.1799 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.48844 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.69099 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.72464 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.77422 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
8.31247 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.09924 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.76627 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.4472 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
10.9591 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.6207 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.6562 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
11.7492 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
12.0216 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
