#Time(s) Rtt(s) Context
1.22141 0.0962628 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24242 0.105605 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25243 0.115029 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26165 0.124401 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26741 0.133351 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28248 0.143057 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28588 0.151925 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29043 0.160309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30086 0.168895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31504 0.178284 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34373 0.189998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35236 0.201373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36198 0.212452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38092 0.22452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39289 0.197955 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39761 0.175336 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40714 0.156794 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44443 0.145195 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45269 0.136045 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46095 0.12904 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46107 0.123035 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47748 0.11978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50461 0.120308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52087 0.122769 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5255 0.125548 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53174 0.12873 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55611 0.134638 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57087 0.141559 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58297 0.149114 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58619 0.156225 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59223 0.163196 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60205 0.170547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61337 0.178354 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.62016 0.186059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63155 0.194177 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64702 0.20328 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65259 0.21187 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65735 0.220011 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66028 0.22751 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
