#Time(s) Rtt(s) Context
1.20111 0.0127341 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20727 0.0125174 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21128 0.0122027 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21969 0.0121774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22198 0.0124052 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22882 0.0119795 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23321 0.0119821 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23597 0.0122343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24315 0.01258 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24348 0.0122575 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25052 0.0126003 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25323 0.0122753 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25424 0.0121159 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26107 0.0119764 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26262 0.0119793 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27115 0.0131069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27299 0.0127186 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27981 0.0132537 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28 0.013847 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28189 0.0133661 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28616 0.0134454 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29045 0.0140147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
