#Time(s) Cwnd(bytes) Context
1.22198 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24348 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31079 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33714 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38439 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42722 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44498 15300 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44498 17820 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44525 18900 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44656 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44667 18000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4476 17820 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45075 17640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45401 17100 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45401 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45401 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45407 12240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4543 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46293 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4959 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
