#Time(s) Rtt(s) Context
1.20138 0.0482752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20175 0.0434908 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21102 0.0405544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2127 0.0381101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21819 0.0367214 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22044 0.0357562 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22956 0.0360367 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2513 0.0330321 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26611 0.0304031 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26642 0.0278527 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27554 0.0259961 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27964 0.0248716 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28381 0.0243876 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28602 0.0243392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29097 0.0247968 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29324 0.0255722 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29849 0.0268757 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30456 0.0287662 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30677 0.0306704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31361 0.0332116 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34074 0.0304352 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35415 0.0281308 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35654 0.0259894 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35863 0.0243657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36148 0.02332 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36418 0.02278 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36786 0.0226825 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37028 0.0229722 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37281 0.0234757 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37919 0.0247912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38128 0.0261923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38366 0.0276683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.38608 0.0293347 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39051 0.0312929 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3926 0.0332563 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39499 0.0352242 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3974 0.0373212 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40183 0.0396561 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40393 0.0419491 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41068 0.0448304 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41079 0.0473516 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4132 0.0499327 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41973 0.0529411 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42211 0.0559484 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42453 0.0588299 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42896 0.0618512 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43105 0.0648698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43395 0.067761 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4378 0.0707909 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44033 0.073817 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44338 0.0768399 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44685 0.0798599 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44924 0.0828774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45165 0.0857678 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45608 0.0889218 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45818 0.0919316 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46108 0.0949401 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46493 0.0979476 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46745 0.100954 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4705 0.10396 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47398 0.106965 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47636 0.109969 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
