#Time(s) Cwnd(bytes) Context
1.20035 95040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20116 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20319 97920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20437 99360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.206 100800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20674 102240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20766 103680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20801 105120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20976 106560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21065 108000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21158 109440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21309 110880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2139 112320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21561 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21698 115200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2183 116640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21911 118080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21974 119520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22068 120960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22211 122400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22307 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.224 125280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22551 126720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22632 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22726 129600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22821 131040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2294 132480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23072 133920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23159 135360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23254 136800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23335 138240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23417 139680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23549 141120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23661 142560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23824 144000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23893 145440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23987 146880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24082 148320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24201 149760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24314 151200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24402 152640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24596 154080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24728 155520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.24809 156960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2493 158400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25054 159840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25161 161280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25285 162720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25343 164160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25475 165600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25557 167040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25663 168480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25801 169920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25964 171360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26007 172800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2607 174240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26208 175680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26302 177120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26422 178560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26573 180000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26704 181440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26817 182880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27058 184320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27206 185760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27287 187200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27331 188640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27413 190080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27544 191520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27663 192960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27789 194400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27945 195840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28071 197280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2821 198720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.283 200160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28448 201600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28573 203040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28617 204480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28743 205920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28906 207360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29031 208800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29163 210240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29231 211680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29332 213120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29394 214560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29527 216000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29615 217440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29709 218880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29859 220320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.29984 221760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30132 223200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30251 224640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30369 226080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30487 227520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30618 228960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30681 230400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.308 231840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30925 233280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31006 234720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31169 236160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31251 237600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31374 239040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31431 240480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31492 241920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3153 243360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3163 244800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31729 246240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31807 247680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3186 249120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31986 250560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32248 252000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32375 253440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32379 254880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32542 256320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32623 257760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32704 259200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32772 260640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3281 262080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3289 263520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
