#Time(s) Cwnd(bytes) Context
1.22147 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23196 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25674 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.28285 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39188 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46242 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47887 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49149 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59327 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.60821 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.62234 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72412 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.73868 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.75319 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.85497 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.88209 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.89778 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.99956 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.01099 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.02863 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.0524 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.059 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.16803 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.23857 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.25501 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.26764 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.36942 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.38436 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.39849 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.50027 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.51483 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.52934 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.63111 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.65824 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.67393 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.77571 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.78714 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80478 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.82855 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.83515 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.94418 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.01471 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.03116 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.04378 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.14556 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.16051 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.17463 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.27641 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.29098 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.30548 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.35637 1440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.36964 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.39244 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.41111 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.51289 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.53576 2880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.55246 4320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.65424 5760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
