#Time(s) Rtt(s) Context
1.20817 0.0383379 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2107 0.0411707 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21232 0.0438994 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22375 0.0476619 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22757 0.0514542 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23649 0.0482724 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23844 0.0457384 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24922 0.0432711 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26068 0.0408622 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27238 0.0402544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28423 0.0412226 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29601 0.0435698 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33692 0.0409986 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34731 0.0401237 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35681 0.0376083 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35786 0.0355322 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3672 0.0349657 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37813 0.03447 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37897 0.0340362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39033 0.0351567 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40265 0.0376371 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41441 0.0413075 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4262 0.046019 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43536 0.0512667 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44714 0.0573583 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45469 0.0635635 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45578 0.0691181 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46299 0.0748533 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46372 0.0799967 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47437 0.0858721 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47889 0.0915131 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4819 0.0968239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48808 0.102346 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49019 0.107428 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49749 0.112749 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50284 0.118031 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51109 0.123777 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51174 0.128805 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51966 0.134204 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52115 0.139179 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
