#Time(s) Cwnd(bytes) Context
1.21232 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22757 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.23844 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41441 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4262 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.45578 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46372 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4819 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.64559 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.99003 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
3.49784 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.04685 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.3416 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.4439 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.71471 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.84139 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.9976 49547 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.99904 50774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.002 52000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.00214 53227 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.00425 53920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.0053 55147 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.00741 56267 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.00797 57494 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.01087 56854 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.01175 56640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.01181 56534 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.01553 56427 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.01784 55680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.01873 55467 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.02403 54720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.02417 54614 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.02498 54507 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.02835 53654 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.02835 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.02835 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.09138 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.1815 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.45312 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.73628 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
