#Time(s) Cwnd(bytes) Context
1.20005 423360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20029 424800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20068 426240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20097 427680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20152 429120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20184 430560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20265 432000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20289 433440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2031 434880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20311 436320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2033 437760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20349 439200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20372 440640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20394 442080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20414 443520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20449 444960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20492 446400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20511 447840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20585 449280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20626 450720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20666 452160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20725 453600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20744 455040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20766 456480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20804 457920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20831 459360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20845 460800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2086 462240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20889 463680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20913 465120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20929 466560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20949 468000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.20998 469440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2101 470880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21039 472320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21079 473760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2111 475200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21162 476640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21207 478080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21227 479520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21284 480960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21308 482400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21325 483840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21344 485280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21365 486720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21384 488160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21412 489600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21434 491040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21457 492480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21487 493920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21535 495360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21569 496800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21644 498240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21687 499680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2172 501120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21759 502560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21787 504000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21809 505440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21847 506880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21872 508320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21886 509760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21901 511200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2194 512640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2196 514080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.21992 515520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22046 516960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22061 518400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22104 519840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22145 521280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22172 522720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22249 524160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2227 525600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
