#Time(s) Cwnd(bytes) Context
1.24879 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.25887 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27598 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34822 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36351 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41262 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41403 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47317 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50027 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50516 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51771 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52253 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.54228 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55195 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5704 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.5888 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58927 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.72308 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.02344 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.1503 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.1873 30998 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18814 30316 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.18814 32742 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.19347 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.21509 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.34036 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.34393 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.34902 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.38655 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.68379 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.95522 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
