#Time(s) Rtt(s) Context
1.20989 0.0367673 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22174 0.0336714 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23874 0.0330874 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2506 0.0340765 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26908 0.0373169 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28609 0.0422773 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29794 0.0479927 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31643 0.0553686 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3305 0.0635725 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34349 0.0723759 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35936 0.0820789 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37235 0.0921941 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39083 0.103295 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4067 0.115008 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41969 0.126882 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43818 0.139647 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45112 0.152441 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46524 0.165386 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47997 0.178463 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50139 0.192655 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53427 0.209198 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5445 0.184298 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.82824 0.168261 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.8571 0.154103 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.86863 0.136215 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.89674 0.123188 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.89749 0.111415 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.90534 0.098613 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.92342 0.0896614 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.94617 0.0797037 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.96085 0.0727408 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.97076 0.0648982 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
8.98971 0.0604109 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
9.0082 0.0588595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
