#Time(s) Rtt(s) Context
1.20511 0.0349442 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2077 0.0329512 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21831 0.0325823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23707 0.0308845 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24648 0.0305239 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26594 0.0325834 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27298 0.0297605 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28919 0.0285404 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29962 0.0287229 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32172 0.0316325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32588 0.0346785 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33919 0.0390937 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.34287 0.0367069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35452 0.0336186 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39326 0.0305413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40307 0.0290986 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4199 0.0298363 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43716 0.0291067 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43923 0.0287184 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44155 0.0286286 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44629 0.026175 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46296 0.0257781 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46563 0.0258059 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49747 0.0235801 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51572 0.0238826 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53392 0.0218973 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55175 0.0224101 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57633 0.0206089 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57931 0.0194078 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59636 0.0204818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59864 0.0216716 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61997 0.0253376 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66621 0.0236704 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67229 0.0229616 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68322 0.0237164 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71679 0.0285019 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73818 0.0259391 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74574 0.0245717 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75606 0.0247503 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.77238 0.0269065 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81024 0.0246682 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82431 0.0227097 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85024 0.0242459 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.8562 0.0223402 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87548 0.0230477 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89713 0.0264167 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91888 0.0241146 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93888 0.0246003 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93891 0.0250253 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95694 0.0276471 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9589 0.0301912 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97763 0.0347923 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.99831 0.0414433 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.019 0.0498879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03497 0.0591519 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03712 0.0676329 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.05499 0.0771788 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07265 0.0877814 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.07378 0.0971838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09151 0.107661 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
