#Time(s) Cwnd(bytes) Context
1.23169 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26711 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26711 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.2692 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27702 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27702 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.33562 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36409 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3756 14040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37736 13860 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38034 14940 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38224 16020 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38224 15660 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38413 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3861 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4516 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48074 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52044 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.55566 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58583 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58583 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.58791 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59564 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59564 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.66945 12549 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.67121 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.68271 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.7584 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.78957 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.82424 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.85434 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.85434 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.85641 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.85641 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.86395 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.86395 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.92983 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.95523 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.96566 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.96686 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.97736 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.0438 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.08565 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.09697 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.1064 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.12833 11040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.13009 10800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.13484 7200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.13872 8640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.19473 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.22679 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.25991 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.29431 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.31972 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.34191 15200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.34348 14880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.34411 14240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.34709 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.35309 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.40176 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.43579 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.47727 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.4891 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.55409 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.59108 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.61751 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.6548 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.69446 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.73512 12960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.74384 14400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.79263 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.79263 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.79458 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.79458 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80306 10080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80306 11520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80513 13440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80513 17040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.80605 16320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.81099 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
