#Time(s) Rtt(s) Context
1.20012 0.124353 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20106 0.125309 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20184 0.126145 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20265 0.127002 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20324 0.127877 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20411 0.128767 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20512 0.129671 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20616 0.130587 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20707 0.131514 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20808 0.13245 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20912 0.133394 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21003 0.134344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21098 0.135176 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21175 0.136029 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21256 0.136901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21315 0.137788 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21403 0.13869 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21504 0.139603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21608 0.140528 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21699 0.141337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21799 0.14217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21903 0.143149 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21994 0.144005 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22089 0.144879 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22167 0.145769 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22248 0.146673 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22307 0.147589 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22394 0.14839 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22495 0.149217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22599 0.150065 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2269 0.150932 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22791 0.151815 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22895 0.152713 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22986 0.153624 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23081 0.154546 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23158 0.155478 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23239 0.156418 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23298 0.157241 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23386 0.158086 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23487 0.15895 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2359 0.159831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23682 0.160727 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23782 0.161636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23886 0.162557 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23977 0.163487 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24072 0.164426 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24149 0.165373 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2423 0.166326 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2429 0.167161 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24377 0.168016 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24478 0.168889 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24582 0.169778 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24673 0.17068 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24774 0.171595 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24878 0.172521 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24969 0.173456 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25064 0.174399 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25141 0.175349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25222 0.176305 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25281 0.177142 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25369 0.177999 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25469 0.178874 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25573 0.179765 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25664 0.18067 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25765 0.181586 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25869 0.182513 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2596 0.183449 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26055 0.184392 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26132 0.185343 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26213 0.1863 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26273 0.187138 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2636 0.187996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26461 0.188871 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26565 0.189762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26656 0.190667 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26757 0.191584 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26861 0.192511 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26952 0.193447 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27046 0.194391 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27124 0.195342 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27205 0.196299 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27264 0.197137 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27351 0.197995 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27452 0.19887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27556 0.199762 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27647 0.200666 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
