#Time(s) Cwnd(bytes) Context
1.26284 136940 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26402 134199 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26485 129585 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26518 133611 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26664 135190 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26854 139216 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.26934 138922 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27098 133874 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27098 128160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27196 123840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27276 113760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.27424 93600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.30954 94835 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31106 94629 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31175 93395 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31357 96480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31414 93806 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31532 95452 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31584 80846 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31619 72412 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31709 69738 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31802 72823 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31864 74880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.31887 78995 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3192 77349 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32064 70560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.32559 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34739 61920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34739 64800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34739 66240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3491 67872 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.34981 68480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35051 68256 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35238 71328 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35293 72544 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35404 68416 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35466 68192 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35566 56864 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3573 51296 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3573 53344 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35763 57440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35879 54752 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.35974 53088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36039 55136 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36099 57184 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36229 58816 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.36392 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37683 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37796 41300 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37796 43834 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.37882 47808 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38079 46023 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38253 45677 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38379 48212 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38472 43431 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38578 42970 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38724 41069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38724 46368 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.38828 49018 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39037 48672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39037 52647 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39185 53856 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3937 47866 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3937 50516 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39433 48730 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39599 51380 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39732 45274 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.39732 49248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3987 41818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.3987 44468 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40028 42682 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40231 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40724 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.40854 36480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.41019 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.43856 24768 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44143 21792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44143 24960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.44404 15840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4745 17280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.47789 18720 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48403 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48777 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.48781 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.4919 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49473 25920 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.49886 27360 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50143 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50198 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50581 31680 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50811 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.50894 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51126 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51222 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51466 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51796 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.51885 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52066 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52235 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52492 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52581 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52788 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52877 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.52954 51840 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.53175 53280 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
