#Time(s) Rtt(s) Context
1.20017 0.0526296 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20679 0.0568009 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21174 0.0610758 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.2169 0.0654413 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22352 0.0701362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22596 0.0744941 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23258 0.0791824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.23753 0.0839096 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24047 0.0884209 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24459 0.0928683 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24953 0.0973847 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25248 0.101712 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25837 0.106248 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26332 0.110842 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.26626 0.115237 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27038 0.119582 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27532 0.124009 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.27827 0.128258 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28416 0.132726 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.28911 0.13726 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29205 0.141603 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29617 0.145902 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30111 0.150289 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30406 0.154503 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30817 0.15869 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3129 0.162854 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3149 0.166747 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31784 0.170529 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32196 0.174338 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36899 0.154171 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.37552 0.136649 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39227 0.123443 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.39932 0.112763 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40214 0.103792 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.40973 0.0968183 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41129 0.090966 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45232 0.0813453 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46508 0.0728021 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48875 0.0653268 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49087 0.059036 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49178 0.0536565 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49381 0.0491994 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49779 0.0457995 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49935 0.0430746 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50288 0.0410652 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50426 0.0395571 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50583 0.0383625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5115 0.0380671 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54675 0.0348088 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56348 0.0340827 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5832 0.0359473 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58749 0.0380789 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58927 0.040194 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
