#Time(s) Cwnd(bytes) Context
1.20374 33120 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.22695 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.42377 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.46296 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
1.59388 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
2.01843 57600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.17338 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.18028 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.24095 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.40962 43200 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.55553 44640 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
4.62195 46080 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.01661 47520 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.21702 48960 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.61019 50400 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.96023 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
5.96441 34560 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.18495 36000 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.32711 37440 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
6.72929 38880 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.29747 40320 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
7.94676 41760 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.14662 38160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.14864 28800 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.18053 30240 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.40287 26820 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.40574 26460 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.40714 20160 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.44154 21600 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.57627 23040 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
9.76584 24480 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/CongestionWindow
