#Time(s) Rtt(s) Context
1.20374 0.0395665 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.20439 0.0399957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21455 0.0416212 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.21658 0.0432936 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22695 0.0460069 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.22776 0.048506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.24021 0.0523178 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.25072 0.056903 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.29651 0.0666652 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.3034 0.061957 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.30466 0.0579624 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31082 0.0552171 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.31946 0.05394 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.32929 0.0540725 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.33968 0.0554384 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35071 0.0580086 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.35224 0.0536325 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.36263 0.0510535 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.41745 0.0486718 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.42377 0.0458378 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.43264 0.0444831 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.44361 0.0446727 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.4521 0.0459636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.45857 0.0478432 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46296 0.0456128 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.46307 0.0437862 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.47247 0.0433129 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.48194 0.0440238 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.49193 0.0458958 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50129 0.0487838 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.50734 0.0520609 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5108 0.0491782 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.51733 0.047531 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52066 0.0452146 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52673 0.0439378 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.52976 0.0419455 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.5362 0.0410774 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.53966 0.0395677 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54606 0.0391217 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.54914 0.0378565 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55546 0.0374994 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.55862 0.036437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56506 0.0363824 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.56848 0.0354596 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57455 0.0354021 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.57788 0.0344769 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58402 0.0345423 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.58748 0.0338495 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59388 0.0339933 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.59696 0.0332441 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60328 0.0334636 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.60644 0.0329057 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61268 0.0331675 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.61461 0.0336465 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6216 0.0349407 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63107 0.0373231 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.63925 0.0404077 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.64623 0.0439818 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.65571 0.041484 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.66388 0.0402985 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.67087 0.0401362 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68034 0.0382442 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.68852 0.0375887 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.6955 0.0378901 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.70498 0.0361538 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.71315 0.0357596 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72014 0.0362896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.72961 0.0348784 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.73779 0.0346436 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.74477 0.0353132 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.75425 0.034024 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.80294 0.038896 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.81148 0.044284 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82394 0.0504985 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.82591 0.0561862 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83251 0.0620379 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.83318 0.0672832 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.84602 0.0734978 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85481 0.0799356 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.85492 0.0855686 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86209 0.0914975 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.86312 0.0968103 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87065 0.102334 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.87955 0.108292 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.88775 0.114506 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.89528 0.120943 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.90418 0.1277 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91238 0.134612 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.91991 0.141536 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.92881 0.148719 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.93701 0.156129 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.94454 0.163488 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.95345 0.171052 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96165 0.17867 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.96917 0.186337 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.97808 0.194169 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.98628 0.202023 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
1.9938 0.20977 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.00271 0.217674 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01091 0.22559 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.01843 0.233516 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.02734 0.241577 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.03453 0.249505 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04384 0.257566 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.04668 0.264996 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.0468 0.271496 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.09101 0.239559 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1061 0.211489 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.11827 0.188428 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.12471 0.169 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.17455 0.150625 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.1925 0.133672 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.20248 0.118713 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.21719 0.107499 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.22585 0.0986862 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23307 0.0919754 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.23686 0.0864785 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.24755 0.0830437 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.28837 0.0752882 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.33593 0.0743772 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34186 0.0743301 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.34659 0.0749138 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
2.35577 0.0765496 /NodeList/0/$ns3::TcpL4Protocol/SocketList/0/RTT
